[16:06:26.817] [INFO   ] thread bguspl.set.Main.main() starting.
[16:06:26.826] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:06:26.831] [SEVERE ] configuration file was loaded from resources directory.
[16:06:30.478] [SEVERE ] updating countdown to 13144
[16:06:30.479] [SEVERE ] setting player 1 freeze to 3707
[16:06:30.490] [SEVERE ] updating countdown to 13132
[16:06:30.490] [SEVERE ] setting player 1 freeze to 3696
[16:06:30.501] [SEVERE ] updating countdown to 13121
[16:06:30.502] [SEVERE ] setting player 1 freeze to 3684
[16:06:30.512] [SEVERE ] updating countdown to 13110
[16:06:30.513] [SEVERE ] setting player 1 freeze to 3673
[16:06:30.523] [SEVERE ] updating countdown to 13099
[16:06:30.524] [SEVERE ] setting player 1 freeze to 3662
[16:06:30.534] [SEVERE ] updating countdown to 13088
[16:06:30.534] [SEVERE ] setting player 1 freeze to 3652
[16:06:30.545] [SEVERE ] updating countdown to 13077
[16:06:30.545] [SEVERE ] setting player 1 freeze to 3641
[16:06:30.555] [SEVERE ] updating countdown to 13067
[16:06:30.556] [SEVERE ] setting player 1 freeze to 3630
[16:06:30.566] [SEVERE ] updating countdown to 13056
[16:06:30.566] [SEVERE ] setting player 1 freeze to 3620
[16:06:30.577] [SEVERE ] updating countdown to 13045
[16:06:30.577] [SEVERE ] setting player 1 freeze to 3609
[16:06:30.587] [SEVERE ] updating countdown to 13035
[16:06:30.588] [SEVERE ] setting player 1 freeze to 3598
[16:06:30.598] [SEVERE ] updating countdown to 13024
[16:06:30.599] [SEVERE ] setting player 1 freeze to 3588
[16:06:30.609] [SEVERE ] updating countdown to 13013
[16:06:30.609] [SEVERE ] setting player 1 freeze to 3577
[16:06:30.620] [SEVERE ] updating countdown to 13002
[16:06:30.620] [SEVERE ] setting player 1 freeze to 3566
[16:06:30.631] [SEVERE ] updating countdown to 12991
[16:06:30.631] [SEVERE ] setting player 1 freeze to 3555
[16:06:30.642] [SEVERE ] updating countdown to 12980
[16:06:30.642] [SEVERE ] setting player 1 freeze to 3544
[16:06:30.653] [SEVERE ] updating countdown to 12969
[16:06:30.653] [SEVERE ] setting player 1 freeze to 3533
[16:06:30.664] [SEVERE ] updating countdown to 12958
[16:06:30.664] [SEVERE ] setting player 1 freeze to 3522
[16:06:30.675] [SEVERE ] updating countdown to 12947
[16:06:30.675] [SEVERE ] setting player 1 freeze to 3511
[16:06:30.686] [SEVERE ] updating countdown to 12936
[16:06:30.686] [SEVERE ] setting player 1 freeze to 3500
[16:06:30.697] [SEVERE ] updating countdown to 12925
[16:06:30.697] [SEVERE ] setting player 1 freeze to 3489
[16:06:30.708] [SEVERE ] updating countdown to 12914
[16:06:30.708] [SEVERE ] setting player 1 freeze to 3478
[16:06:30.719] [SEVERE ] updating countdown to 12903
[16:06:30.720] [SEVERE ] setting player 1 freeze to 3466
[16:06:30.730] [SEVERE ] updating countdown to 12892
[16:06:30.730] [SEVERE ] setting player 1 freeze to 3456
[16:06:30.741] [SEVERE ] updating countdown to 12881
[16:06:30.741] [SEVERE ] setting player 1 freeze to 3445
[16:06:30.752] [SEVERE ] updating countdown to 12870
[16:06:30.752] [SEVERE ] setting player 1 freeze to 3434
[16:06:30.763] [SEVERE ] updating countdown to 12859
[16:06:30.764] [SEVERE ] setting player 1 freeze to 3422
[16:06:30.774] [SEVERE ] updating countdown to 12848
[16:06:30.775] [SEVERE ] setting player 1 freeze to 3411
[16:06:30.786] [SEVERE ] updating countdown to 12836
[16:06:30.786] [SEVERE ] setting player 1 freeze to 3400
[16:06:30.796] [SEVERE ] updating countdown to 12826
[16:06:30.797] [SEVERE ] setting player 1 freeze to 3389
[16:06:30.807] [SEVERE ] updating countdown to 12815
[16:06:30.807] [SEVERE ] setting player 1 freeze to 3379
[16:06:30.817] [SEVERE ] updating countdown to 12805
[16:06:30.818] [SEVERE ] setting player 1 freeze to 3368
[16:06:30.828] [SEVERE ] updating countdown to 12794
[16:06:30.829] [SEVERE ] setting player 1 freeze to 3357
[16:06:30.839] [SEVERE ] updating countdown to 12783
[16:06:30.839] [SEVERE ] setting player 1 freeze to 3347
[16:06:30.850] [SEVERE ] updating countdown to 12772
[16:06:30.850] [SEVERE ] setting player 1 freeze to 3336
[16:06:30.860] [SEVERE ] updating countdown to 12762
[16:06:30.861] [SEVERE ] setting player 1 freeze to 3325
[16:06:30.871] [SEVERE ] updating countdown to 12751
[16:06:30.872] [SEVERE ] setting player 1 freeze to 3314
[16:06:30.882] [SEVERE ] updating countdown to 12740
[16:06:30.883] [SEVERE ] setting player 1 freeze to 3303
[16:06:30.894] [SEVERE ] updating countdown to 12728
[16:06:30.895] [SEVERE ] setting player 1 freeze to 3291
[16:06:30.905] [SEVERE ] updating countdown to 12717
[16:06:30.907] [SEVERE ] setting player 1 freeze to 3279
[16:06:30.918] [SEVERE ] updating countdown to 12704
[16:06:30.919] [SEVERE ] setting player 1 freeze to 3267
[16:06:30.930] [SEVERE ] updating countdown to 12692
[16:06:30.930] [SEVERE ] setting player 1 freeze to 3256
[16:06:30.941] [SEVERE ] updating countdown to 12681
[16:06:30.942] [SEVERE ] setting player 1 freeze to 3244
[16:06:30.953] [SEVERE ] updating countdown to 12669
[16:06:30.954] [SEVERE ] setting player 1 freeze to 3232
[16:06:30.965] [SEVERE ] updating countdown to 12657
[16:06:30.965] [SEVERE ] setting player 1 freeze to 3221
[16:06:30.976] [SEVERE ] updating countdown to 12646
[16:06:30.976] [SEVERE ] setting player 1 freeze to 3210
[16:06:30.987] [SEVERE ] updating countdown to 12635
[16:06:30.988] [SEVERE ] setting player 1 freeze to 3198
[16:06:30.998] [SEVERE ] updating countdown to 12624
[16:06:30.999] [SEVERE ] setting player 1 freeze to 3187
[16:06:31.010] [SEVERE ] updating countdown to 12612
[16:06:31.010] [SEVERE ] setting player 1 freeze to 3176
[16:06:31.021] [SEVERE ] updating countdown to 12601
[16:06:31.022] [SEVERE ] setting player 1 freeze to 3164
[16:06:31.033] [SEVERE ] updating countdown to 12589
[16:06:31.033] [SEVERE ] setting player 1 freeze to 3153
[16:06:31.044] [SEVERE ] updating countdown to 12578
[16:06:31.045] [SEVERE ] setting player 1 freeze to 3141
[16:06:31.055] [SEVERE ] updating countdown to 12567
[16:06:31.056] [SEVERE ] setting player 1 freeze to 3130
[16:06:31.067] [SEVERE ] updating countdown to 12555
[16:06:31.068] [SEVERE ] setting player 1 freeze to 3118
[16:06:31.078] [SEVERE ] updating countdown to 12544
[16:06:31.078] [SEVERE ] setting player 1 freeze to 3108
[16:06:31.089] [SEVERE ] updating countdown to 12533
[16:06:31.089] [SEVERE ] setting player 1 freeze to 3097
[16:06:31.099] [SEVERE ] updating countdown to 12523
[16:06:31.101] [SEVERE ] setting player 1 freeze to 3085
[16:06:31.113] [SEVERE ] updating countdown to 12509
[16:06:31.113] [SEVERE ] setting player 1 freeze to 3073
[16:06:31.124] [SEVERE ] updating countdown to 12498
[16:06:31.124] [SEVERE ] setting player 1 freeze to 3062
[16:06:31.135] [SEVERE ] updating countdown to 12487
[16:06:31.136] [SEVERE ] setting player 1 freeze to 3050
[16:06:31.147] [SEVERE ] updating countdown to 12475
[16:06:31.147] [SEVERE ] setting player 1 freeze to 3039
[16:06:31.157] [SEVERE ] updating countdown to 12465
[16:06:31.158] [SEVERE ] setting player 1 freeze to 3028
[16:06:31.168] [SEVERE ] updating countdown to 12454
[16:06:31.169] [SEVERE ] setting player 1 freeze to 3017
[16:06:31.179] [SEVERE ] updating countdown to 12443
[16:06:31.180] [SEVERE ] setting player 1 freeze to 3006
[16:06:31.191] [SEVERE ] updating countdown to 12431
[16:06:31.191] [SEVERE ] setting player 1 freeze to 2995
[16:06:31.202] [SEVERE ] updating countdown to 12420
[16:06:31.202] [SEVERE ] setting player 1 freeze to 2984
[16:06:31.213] [SEVERE ] updating countdown to 12409
[16:06:31.214] [SEVERE ] setting player 1 freeze to 2972
[16:06:31.224] [SEVERE ] updating countdown to 12398
[16:06:31.225] [SEVERE ] setting player 1 freeze to 2961
[16:06:31.235] [SEVERE ] updating countdown to 12387
[16:06:31.235] [SEVERE ] setting player 1 freeze to 2951
[16:06:31.246] [SEVERE ] updating countdown to 12376
[16:06:31.246] [SEVERE ] setting player 1 freeze to 2940
[16:06:31.256] [SEVERE ] updating countdown to 12366
[16:06:31.257] [SEVERE ] setting player 1 freeze to 2929
[16:06:31.267] [SEVERE ] updating countdown to 12355
[16:06:31.268] [SEVERE ] setting player 1 freeze to 2918
[16:06:31.278] [SEVERE ] updating countdown to 12344
[16:06:31.278] [SEVERE ] setting player 1 freeze to 2908
[16:06:31.289] [SEVERE ] updating countdown to 12333
[16:06:31.289] [SEVERE ] setting player 1 freeze to 2897
[16:06:31.300] [SEVERE ] updating countdown to 12322
[16:06:31.300] [SEVERE ] setting player 1 freeze to 2886
[16:06:31.311] [SEVERE ] updating countdown to 12311
[16:06:31.311] [SEVERE ] setting player 1 freeze to 2875
[16:06:31.322] [SEVERE ] updating countdown to 12300
[16:06:31.323] [SEVERE ] setting player 1 freeze to 2863
[16:06:31.333] [SEVERE ] updating countdown to 12289
[16:06:31.334] [SEVERE ] setting player 1 freeze to 2852
[16:06:31.344] [SEVERE ] updating countdown to 12278
[16:06:31.345] [SEVERE ] setting player 1 freeze to 2841
[16:06:31.355] [SEVERE ] updating countdown to 12267
[16:06:31.356] [SEVERE ] setting player 1 freeze to 2830
[16:06:31.367] [SEVERE ] updating countdown to 12255
[16:06:31.367] [SEVERE ] setting player 1 freeze to 2819
[16:06:31.378] [SEVERE ] updating countdown to 12244
[16:06:31.378] [SEVERE ] setting player 1 freeze to 2808
[16:06:31.389] [SEVERE ] updating countdown to 12233
[16:06:31.390] [SEVERE ] setting player 1 freeze to 2796
[16:06:31.400] [SEVERE ] updating countdown to 12222
[16:06:31.401] [SEVERE ] setting player 1 freeze to 2785
[16:06:31.411] [SEVERE ] updating countdown to 12211
[16:06:31.412] [SEVERE ] setting player 1 freeze to 2774
[16:06:31.422] [SEVERE ] updating countdown to 12200
[16:06:31.423] [SEVERE ] setting player 1 freeze to 2763
[16:06:31.433] [SEVERE ] updating countdown to 12189
[16:06:31.433] [SEVERE ] setting player 1 freeze to 2753
[16:06:31.444] [SEVERE ] updating countdown to 12178
[16:06:31.444] [SEVERE ] setting player 1 freeze to 2742
[16:06:31.455] [SEVERE ] updating countdown to 12167
[16:06:31.455] [SEVERE ] setting player 1 freeze to 2731
[16:06:31.466] [SEVERE ] updating countdown to 12156
[16:06:31.466] [SEVERE ] setting player 1 freeze to 2720
[16:06:31.477] [SEVERE ] updating countdown to 12145
[16:06:31.477] [SEVERE ] setting player 1 freeze to 2709
[16:06:31.488] [SEVERE ] updating countdown to 12134
[16:06:31.488] [SEVERE ] setting player 1 freeze to 2698
[16:06:31.499] [SEVERE ] updating countdown to 12123
[16:06:31.499] [SEVERE ] setting player 1 freeze to 2687
[16:06:31.510] [SEVERE ] updating countdown to 12112
[16:06:31.510] [SEVERE ] setting player 1 freeze to 2676
[16:06:31.521] [SEVERE ] updating countdown to 12101
[16:06:31.521] [SEVERE ] setting player 1 freeze to 2665
[16:06:31.532] [SEVERE ] updating countdown to 12090
[16:06:31.532] [SEVERE ] setting player 1 freeze to 2654
[16:06:31.543] [SEVERE ] updating countdown to 12079
[16:06:31.543] [SEVERE ] setting player 1 freeze to 2643
[16:06:31.554] [SEVERE ] updating countdown to 12068
[16:06:31.554] [SEVERE ] setting player 1 freeze to 2632
[16:06:31.564] [SEVERE ] updating countdown to 12058
[16:06:31.565] [SEVERE ] setting player 1 freeze to 2621
[16:06:31.582] [SEVERE ] updating countdown to 12040
[16:06:31.585] [SEVERE ] setting player 1 freeze to 2601
[16:06:31.597] [SEVERE ] updating countdown to 12025
[16:06:31.597] [SEVERE ] setting player 1 freeze to 2589
[16:06:31.608] [SEVERE ] updating countdown to 12014
[16:06:31.608] [SEVERE ] setting player 1 freeze to 2578
[16:06:31.619] [SEVERE ] updating countdown to 12003
[16:06:31.619] [SEVERE ] setting player 1 freeze to 2567
[16:06:31.630] [SEVERE ] updating countdown to 11992
[16:06:31.631] [SEVERE ] setting player 1 freeze to 2555
[16:06:31.642] [SEVERE ] updating countdown to 11980
[16:06:31.643] [SEVERE ] setting player 1 freeze to 2543
[16:06:31.653] [SEVERE ] updating countdown to 11969
[16:06:31.654] [SEVERE ] setting player 1 freeze to 2532
[16:06:31.664] [SEVERE ] updating countdown to 11958
[16:06:31.665] [SEVERE ] setting player 1 freeze to 2521
[16:06:31.675] [SEVERE ] updating countdown to 11947
[16:06:31.676] [SEVERE ] setting player 1 freeze to 2510
[16:06:31.686] [SEVERE ] updating countdown to 11936
[16:06:31.687] [SEVERE ] setting player 1 freeze to 2499
[16:06:31.698] [SEVERE ] updating countdown to 11924
[16:06:31.698] [SEVERE ] setting player 1 freeze to 2488
[16:06:31.709] [SEVERE ] updating countdown to 11913
[16:06:31.709] [SEVERE ] setting player 1 freeze to 2477
[16:06:31.720] [SEVERE ] updating countdown to 11902
[16:06:31.721] [SEVERE ] setting player 1 freeze to 2465
[16:06:31.731] [SEVERE ] updating countdown to 11891
[16:06:31.732] [SEVERE ] setting player 1 freeze to 2454
[16:06:31.743] [SEVERE ] updating countdown to 11879
[16:06:31.743] [SEVERE ] setting player 1 freeze to 2443
[16:06:31.754] [SEVERE ] updating countdown to 11868
[16:06:31.754] [SEVERE ] setting player 1 freeze to 2432
[16:06:31.765] [SEVERE ] updating countdown to 11857
[16:06:31.765] [SEVERE ] setting player 1 freeze to 2421
[16:06:31.776] [SEVERE ] updating countdown to 11846
[16:06:31.777] [SEVERE ] setting player 1 freeze to 2409
[16:06:31.788] [SEVERE ] updating countdown to 11834
[16:06:31.788] [SEVERE ] setting player 1 freeze to 2398
[16:06:31.799] [SEVERE ] updating countdown to 11823
[16:06:31.800] [SEVERE ] setting player 1 freeze to 2386
[16:06:31.811] [SEVERE ] updating countdown to 11811
[16:06:31.811] [SEVERE ] setting player 1 freeze to 2375
[16:06:31.822] [SEVERE ] updating countdown to 11800
[16:06:31.823] [SEVERE ] setting player 1 freeze to 2363
[16:06:31.833] [SEVERE ] updating countdown to 11789
[16:06:31.834] [SEVERE ] setting player 1 freeze to 2352
[16:06:31.845] [SEVERE ] updating countdown to 11777
[16:06:31.846] [SEVERE ] setting player 1 freeze to 2340
[16:06:31.857] [SEVERE ] updating countdown to 11765
[16:06:31.858] [SEVERE ] setting player 1 freeze to 2328
[16:06:31.869] [SEVERE ] updating countdown to 11753
[16:06:31.870] [SEVERE ] setting player 1 freeze to 2316
[16:06:31.881] [SEVERE ] updating countdown to 11741
[16:06:31.881] [SEVERE ] setting player 1 freeze to 2305
[16:06:31.893] [SEVERE ] updating countdown to 11729
[16:06:31.894] [SEVERE ] setting player 1 freeze to 2292
[16:06:31.905] [SEVERE ] updating countdown to 11717
[16:06:31.906] [SEVERE ] setting player 1 freeze to 2280
[16:06:31.916] [SEVERE ] updating countdown to 11706
[16:06:31.918] [SEVERE ] setting player 1 freeze to 2268
[16:06:31.928] [SEVERE ] updating countdown to 11694
[16:06:31.929] [SEVERE ] setting player 1 freeze to 2257
[16:06:31.940] [SEVERE ] updating countdown to 11682
[16:06:31.941] [SEVERE ] setting player 1 freeze to 2245
[16:06:31.951] [SEVERE ] updating countdown to 11671
[16:06:31.952] [SEVERE ] setting player 1 freeze to 2234
[16:06:31.963] [SEVERE ] updating countdown to 11659
[16:06:31.964] [SEVERE ] setting player 1 freeze to 2222
[16:06:31.975] [SEVERE ] updating countdown to 11647
[16:06:31.975] [SEVERE ] setting player 1 freeze to 2211
[16:06:31.986] [SEVERE ] updating countdown to 11636
[16:06:31.987] [SEVERE ] setting player 1 freeze to 2199
[16:06:31.997] [SEVERE ] updating countdown to 11625
[16:06:31.997] [SEVERE ] setting player 1 freeze to 2189
[16:06:32.008] [SEVERE ] updating countdown to 11614
[16:06:32.008] [SEVERE ] setting player 1 freeze to 2178
[16:06:32.018] [SEVERE ] updating countdown to 11604
[16:06:32.019] [SEVERE ] setting player 1 freeze to 2167
[16:06:32.029] [SEVERE ] updating countdown to 11593
[16:06:32.031] [SEVERE ] setting player 1 freeze to 2155
[16:06:32.041] [SEVERE ] updating countdown to 11581
[16:06:32.042] [SEVERE ] setting player 1 freeze to 2144
[16:06:32.052] [SEVERE ] updating countdown to 11570
[16:06:32.053] [SEVERE ] setting player 1 freeze to 2133
[16:06:32.063] [SEVERE ] updating countdown to 11559
[16:06:32.064] [SEVERE ] setting player 1 freeze to 2122
[16:06:32.075] [SEVERE ] updating countdown to 11547
[16:06:32.075] [SEVERE ] setting player 1 freeze to 2111
[16:06:32.085] [SEVERE ] updating countdown to 11537
[16:06:32.086] [SEVERE ] setting player 1 freeze to 2100
[16:06:32.097] [SEVERE ] updating countdown to 11525
[16:06:32.097] [SEVERE ] setting player 1 freeze to 2089
[16:06:32.108] [SEVERE ] updating countdown to 11514
[16:06:32.108] [SEVERE ] setting player 1 freeze to 2078
[16:06:32.119] [SEVERE ] updating countdown to 11503
[16:06:32.119] [SEVERE ] setting player 1 freeze to 2067
[16:06:32.130] [SEVERE ] updating countdown to 11492
[16:06:32.131] [SEVERE ] setting player 1 freeze to 2055
[16:06:32.141] [SEVERE ] updating countdown to 11481
[16:06:32.142] [SEVERE ] setting player 1 freeze to 2044
[16:06:32.152] [SEVERE ] updating countdown to 11470
[16:06:32.153] [SEVERE ] setting player 1 freeze to 2033
[16:06:32.163] [SEVERE ] updating countdown to 11459
[16:06:32.164] [SEVERE ] setting player 1 freeze to 2022
[16:06:32.174] [SEVERE ] updating countdown to 11448
[16:06:32.175] [SEVERE ] setting player 1 freeze to 2011
[16:06:32.185] [SEVERE ] updating countdown to 11437
[16:06:32.186] [SEVERE ] setting player 1 freeze to 2000
[16:06:32.196] [SEVERE ] updating countdown to 11426
[16:06:32.197] [SEVERE ] setting player 1 freeze to 1989
[16:06:32.207] [SEVERE ] updating countdown to 11415
[16:06:32.207] [SEVERE ] setting player 1 freeze to 1979
[16:06:32.218] [SEVERE ] updating countdown to 11404
[16:06:32.218] [SEVERE ] setting player 1 freeze to 1968
[16:06:32.229] [SEVERE ] updating countdown to 11393
[16:06:32.230] [SEVERE ] setting player 1 freeze to 1956
[16:06:32.240] [SEVERE ] updating countdown to 11382
[16:06:32.241] [SEVERE ] setting player 1 freeze to 1945
[16:06:32.251] [SEVERE ] updating countdown to 11371
[16:06:32.252] [SEVERE ] setting player 1 freeze to 1934
[16:06:32.262] [SEVERE ] updating countdown to 11360
[16:06:32.263] [SEVERE ] setting player 1 freeze to 1923
[16:06:32.273] [SEVERE ] updating countdown to 11349
[16:06:32.274] [SEVERE ] setting player 1 freeze to 1912
[16:06:32.285] [SEVERE ] updating countdown to 11337
[16:06:32.285] [SEVERE ] setting player 1 freeze to 1901
[16:06:32.296] [SEVERE ] updating countdown to 11326
[16:06:32.296] [SEVERE ] setting player 1 freeze to 1890
[16:06:32.307] [SEVERE ] updating countdown to 11315
[16:06:32.307] [SEVERE ] setting player 1 freeze to 1879
[16:06:32.318] [SEVERE ] updating countdown to 11304
[16:06:32.319] [SEVERE ] setting player 1 freeze to 1867
[16:06:32.330] [SEVERE ] updating countdown to 11292
[16:06:32.330] [SEVERE ] setting player 1 freeze to 1856
[16:06:32.341] [SEVERE ] updating countdown to 11281
[16:06:32.342] [SEVERE ] setting player 1 freeze to 1844
[16:06:32.353] [SEVERE ] updating countdown to 11269
