[16:49:51.968] [INFO   ] thread bguspl.set.Main.main() starting.
[16:49:51.985] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:49:51.991] [SEVERE ] configuration file was loaded from resources directory.
[16:50:05.747] [SEVERE ] setting player 1 freeze to 1448
[16:50:05.758] [SEVERE ] setting player 1 freeze to 1437
[16:50:05.768] [SEVERE ] setting player 1 freeze to 1427
[16:50:05.779] [SEVERE ] setting player 1 freeze to 1416
[16:50:05.789] [SEVERE ] setting player 1 freeze to 1406
[16:50:05.801] [SEVERE ] setting player 1 freeze to 1394
[16:50:05.812] [SEVERE ] setting player 1 freeze to 1383
[16:50:05.822] [SEVERE ] setting player 1 freeze to 1373
[16:50:05.833] [SEVERE ] setting player 1 freeze to 1362
[16:50:05.843] [SEVERE ] setting player 1 freeze to 1352
[16:50:05.853] [SEVERE ] setting player 1 freeze to 1342
[16:50:05.864] [SEVERE ] setting player 1 freeze to 1331
[16:50:05.874] [SEVERE ] setting player 1 freeze to 1321
[16:50:05.885] [SEVERE ] setting player 1 freeze to 1310
[16:50:05.896] [SEVERE ] setting player 1 freeze to 1299
[16:50:05.907] [SEVERE ] setting player 1 freeze to 1288
[16:50:05.917] [SEVERE ] setting player 1 freeze to 1278
[16:50:05.928] [SEVERE ] setting player 1 freeze to 1267
[16:50:05.941] [SEVERE ] setting player 1 freeze to 1254
[16:50:05.952] [SEVERE ] setting player 1 freeze to 1243
[16:50:05.962] [SEVERE ] setting player 1 freeze to 1233
[16:50:05.973] [SEVERE ] setting player 1 freeze to 1222
[16:50:05.983] [SEVERE ] setting player 1 freeze to 1212
[16:50:05.994] [SEVERE ] setting player 1 freeze to 1201
[16:50:06.005] [SEVERE ] setting player 1 freeze to 1190
[16:50:06.015] [SEVERE ] setting player 1 freeze to 1180
[16:50:06.026] [SEVERE ] setting player 1 freeze to 1169
[16:50:06.036] [SEVERE ] setting player 1 freeze to 1159
[16:50:06.047] [SEVERE ] setting player 1 freeze to 1148
[16:50:06.057] [SEVERE ] setting player 1 freeze to 1138
[16:50:06.068] [SEVERE ] setting player 1 freeze to 1127
[16:50:06.079] [SEVERE ] setting player 1 freeze to 1116
[16:50:06.090] [SEVERE ] setting player 1 freeze to 1105
[16:50:06.100] [SEVERE ] setting player 1 freeze to 1095
[16:50:06.112] [SEVERE ] setting player 1 freeze to 1083
[16:50:06.122] [SEVERE ] setting player 1 freeze to 1073
[16:50:06.133] [SEVERE ] setting player 1 freeze to 1062
[16:50:06.144] [SEVERE ] setting player 1 freeze to 1051
[16:50:06.154] [SEVERE ] setting player 1 freeze to 1041
[16:50:06.165] [SEVERE ] setting player 1 freeze to 1030
[16:50:06.178] [SEVERE ] setting player 1 freeze to 1017
[16:50:06.195] [SEVERE ] setting player 1 freeze to 1000
[16:50:06.205] [SEVERE ] setting player 1 freeze to 990
[16:50:06.216] [SEVERE ] setting player 1 freeze to 979
[16:50:06.227] [SEVERE ] setting player 1 freeze to 968
[16:50:06.238] [SEVERE ] setting player 1 freeze to 957
[16:50:06.249] [SEVERE ] setting player 1 freeze to 946
[16:50:06.260] [SEVERE ] setting player 1 freeze to 935
[16:50:06.271] [SEVERE ] setting player 1 freeze to 924
[16:50:06.281] [SEVERE ] setting player 1 freeze to 914
[16:50:06.292] [SEVERE ] setting player 1 freeze to 903
[16:50:06.303] [SEVERE ] setting player 1 freeze to 892
[16:50:06.314] [SEVERE ] setting player 1 freeze to 881
[16:50:06.324] [SEVERE ] setting player 1 freeze to 871
[16:50:06.335] [SEVERE ] setting player 1 freeze to 860
[16:50:06.346] [SEVERE ] setting player 1 freeze to 849
[16:50:06.356] [SEVERE ] setting player 1 freeze to 839
[16:50:06.367] [SEVERE ] setting player 1 freeze to 828
[16:50:06.378] [SEVERE ] setting player 1 freeze to 817
[16:50:06.389] [SEVERE ] setting player 1 freeze to 806
[16:50:06.400] [SEVERE ] setting player 1 freeze to 795
[16:50:06.410] [SEVERE ] setting player 1 freeze to 785
[16:50:06.421] [SEVERE ] setting player 1 freeze to 774
[16:50:06.431] [SEVERE ] setting player 1 freeze to 764
[16:50:06.442] [SEVERE ] setting player 1 freeze to 753
[16:50:06.452] [SEVERE ] setting player 1 freeze to 743
[16:50:06.463] [SEVERE ] setting player 1 freeze to 732
[16:50:06.474] [SEVERE ] setting player 1 freeze to 721
[16:50:06.485] [SEVERE ] setting player 1 freeze to 710
[16:50:06.495] [SEVERE ] setting player 1 freeze to 700
[16:50:06.506] [SEVERE ] setting player 1 freeze to 689
[16:50:06.516] [SEVERE ] setting player 1 freeze to 679
[16:50:06.526] [SEVERE ] setting player 1 freeze to 669
[16:50:06.538] [SEVERE ] setting player 1 freeze to 657
[16:50:06.549] [SEVERE ] setting player 1 freeze to 646
[16:50:06.559] [SEVERE ] setting player 1 freeze to 636
[16:50:06.570] [SEVERE ] setting player 1 freeze to 625
[16:50:06.580] [SEVERE ] setting player 1 freeze to 615
[16:50:06.591] [SEVERE ] setting player 1 freeze to 604
[16:50:06.602] [SEVERE ] setting player 1 freeze to 593
[16:50:06.613] [SEVERE ] setting player 1 freeze to 582
[16:50:06.623] [SEVERE ] setting player 1 freeze to 572
[16:50:06.634] [SEVERE ] setting player 1 freeze to 561
[16:50:06.644] [SEVERE ] setting player 1 freeze to 551
[16:50:06.655] [SEVERE ] setting player 1 freeze to 540
[16:50:06.666] [SEVERE ] setting player 1 freeze to 529
[16:50:06.678] [SEVERE ] setting player 1 freeze to 517
[16:50:06.688] [SEVERE ] setting player 1 freeze to 507
[16:50:06.699] [SEVERE ] setting player 1 freeze to 496
[16:50:06.709] [SEVERE ] setting player 1 freeze to 486
[16:50:06.720] [SEVERE ] setting player 1 freeze to 475
[16:50:06.730] [SEVERE ] setting player 1 freeze to 465
[16:50:06.745] [SEVERE ] setting player 1 freeze to 450
[16:50:06.756] [SEVERE ] setting player 1 freeze to 439
[16:50:06.767] [SEVERE ] setting player 1 freeze to 428
[16:50:06.777] [SEVERE ] setting player 1 freeze to 418
[16:50:06.788] [SEVERE ] setting player 1 freeze to 407
[16:50:06.798] [SEVERE ] setting player 1 freeze to 397
[16:50:06.809] [SEVERE ] setting player 1 freeze to 386
[16:50:06.819] [SEVERE ] setting player 1 freeze to 376
[16:50:06.830] [SEVERE ] setting player 1 freeze to 365
[16:50:06.841] [SEVERE ] setting player 1 freeze to 354
[16:50:06.851] [SEVERE ] setting player 1 freeze to 344
[16:50:06.862] [SEVERE ] setting player 1 freeze to 333
[16:50:06.872] [SEVERE ] setting player 1 freeze to 323
[16:50:06.883] [SEVERE ] setting player 1 freeze to 312
[16:50:06.893] [SEVERE ] setting player 1 freeze to 302
[16:50:06.904] [SEVERE ] setting player 1 freeze to 291
[16:50:06.915] [SEVERE ] setting player 1 freeze to 280
[16:50:06.926] [SEVERE ] setting player 1 freeze to 269
[16:50:06.936] [SEVERE ] setting player 1 freeze to 259
[16:50:06.947] [SEVERE ] setting player 1 freeze to 248
[16:50:06.958] [SEVERE ] setting player 1 freeze to 237
[16:50:06.969] [SEVERE ] setting player 1 freeze to 226
[16:50:06.980] [SEVERE ] setting player 1 freeze to 215
[16:50:06.991] [SEVERE ] setting player 1 freeze to 204
[16:50:07.002] [SEVERE ] setting player 1 freeze to 193
[16:50:07.013] [SEVERE ] setting player 1 freeze to 182
[16:50:07.023] [SEVERE ] setting player 1 freeze to 172
[16:50:07.034] [SEVERE ] setting player 1 freeze to 161
[16:50:07.045] [SEVERE ] setting player 1 freeze to 150
[16:50:07.056] [SEVERE ] setting player 1 freeze to 139
[16:50:07.066] [SEVERE ] setting player 1 freeze to 129
[16:50:07.077] [SEVERE ] setting player 1 freeze to 118
[16:50:07.088] [SEVERE ] setting player 1 freeze to 107
[16:50:07.099] [SEVERE ] setting player 1 freeze to 96
[16:50:07.109] [SEVERE ] setting player 1 freeze to 86
[16:50:07.120] [SEVERE ] setting player 1 freeze to 75
[16:50:07.131] [SEVERE ] setting player 1 freeze to 64
[16:50:07.142] [SEVERE ] setting player 1 freeze to 53
[16:50:07.152] [SEVERE ] setting player 1 freeze to 43
[16:50:07.163] [SEVERE ] setting player 1 freeze to 32
[16:50:07.174] [SEVERE ] setting player 1 freeze to 21
[16:50:07.185] [SEVERE ] setting player 1 freeze to 10
[16:50:07.196] [SEVERE ] removing player 1 token from slot 3
[16:50:07.254] [SEVERE ] player 1 placing token on slot 2
[16:50:07.256] [SEVERE ] setting player 1 freeze to -61
[16:50:07.256] [SEVERE ] setting player 1 freeze to 5000
[16:50:07.257] [SEVERE ] setting player 1 freeze to 5000
[16:50:07.257] [SEVERE ] setting player 1 freeze to 5000
[16:50:07.268] [SEVERE ] setting player 1 freeze to 4990
[16:50:07.279] [SEVERE ] setting player 1 freeze to 4979
[16:50:07.290] [SEVERE ] setting player 1 freeze to 4968
[16:50:07.301] [SEVERE ] setting player 1 freeze to 4957
[16:50:07.312] [SEVERE ] setting player 1 freeze to 4946
[16:50:07.323] [SEVERE ] setting player 1 freeze to 4935
[16:50:07.334] [SEVERE ] setting player 1 freeze to 4924
[16:50:07.345] [SEVERE ] setting player 1 freeze to 4913
[16:50:07.356] [SEVERE ] setting player 1 freeze to 4902
[16:50:07.367] [SEVERE ] setting player 1 freeze to 4891
[16:50:07.379] [SEVERE ] setting player 1 freeze to 4879
[16:50:07.390] [SEVERE ] setting player 1 freeze to 4868
[16:50:07.401] [SEVERE ] setting player 1 freeze to 4857
[16:50:07.412] [SEVERE ] setting player 1 freeze to 4846
[16:50:07.423] [SEVERE ] setting player 1 freeze to 4835
[16:50:07.434] [SEVERE ] setting player 1 freeze to 4824
[16:50:07.445] [SEVERE ] setting player 1 freeze to 4813
[16:50:07.456] [SEVERE ] setting player 1 freeze to 4802
[16:50:07.466] [SEVERE ] setting player 1 freeze to 4792
[16:50:07.477] [SEVERE ] updating countdown to 2000
[16:50:07.478] [SEVERE ] setting player 1 freeze to 4780
[16:50:07.488] [SEVERE ] setting player 1 freeze to 4770
[16:50:07.499] [SEVERE ] setting player 1 freeze to 4759
[16:50:07.510] [SEVERE ] setting player 1 freeze to 4748
[16:50:07.520] [SEVERE ] setting player 1 freeze to 4738
[16:50:07.531] [SEVERE ] setting player 1 freeze to 4727
[16:50:07.542] [SEVERE ] setting player 1 freeze to 4716
[16:50:07.552] [SEVERE ] setting player 1 freeze to 4706
[16:50:07.563] [SEVERE ] setting player 1 freeze to 4695
[16:50:07.574] [SEVERE ] setting player 1 freeze to 4684
[16:50:07.584] [SEVERE ] setting player 1 freeze to 4674
[16:50:07.595] [SEVERE ] setting player 1 freeze to 4663
[16:50:07.605] [SEVERE ] setting player 1 freeze to 4653
[16:50:07.617] [SEVERE ] setting player 1 freeze to 4641
[16:50:07.628] [SEVERE ] setting player 1 freeze to 4630
[16:50:07.638] [SEVERE ] setting player 1 freeze to 4620
[16:50:07.649] [SEVERE ] setting player 1 freeze to 4609
[16:50:07.659] [SEVERE ] setting player 1 freeze to 4599
[16:50:07.670] [SEVERE ] setting player 1 freeze to 4588
[16:50:07.680] [SEVERE ] setting player 1 freeze to 4578
[16:50:07.691] [SEVERE ] setting player 1 freeze to 4567
[16:50:07.702] [SEVERE ] setting player 1 freeze to 4556
[16:50:07.712] [SEVERE ] setting player 1 freeze to 4546
[16:50:07.723] [SEVERE ] setting player 1 freeze to 4535
[16:50:07.733] [SEVERE ] setting player 1 freeze to 4525
[16:50:07.744] [SEVERE ] setting player 1 freeze to 4514
[16:50:07.754] [SEVERE ] setting player 1 freeze to 4504
[16:50:07.765] [SEVERE ] setting player 1 freeze to 4493
[16:50:07.776] [SEVERE ] setting player 1 freeze to 4482
[16:50:07.786] [SEVERE ] setting player 1 freeze to 4472
[16:50:07.797] [SEVERE ] setting player 1 freeze to 4461
[16:50:07.807] [SEVERE ] setting player 1 freeze to 4451
[16:50:07.818] [SEVERE ] setting player 1 freeze to 4440
[16:50:07.828] [SEVERE ] setting player 1 freeze to 4430
[16:50:07.839] [SEVERE ] setting player 1 freeze to 4419
[16:50:07.850] [SEVERE ] setting player 1 freeze to 4408
[16:50:07.860] [SEVERE ] setting player 1 freeze to 4398
[16:50:07.870] [SEVERE ] setting player 1 freeze to 4388
[16:50:07.881] [SEVERE ] setting player 1 freeze to 4377
[16:50:07.892] [SEVERE ] setting player 1 freeze to 4366
[16:50:07.902] [SEVERE ] setting player 1 freeze to 4356
[16:50:07.913] [SEVERE ] setting player 1 freeze to 4345
[16:50:07.924] [SEVERE ] setting player 1 freeze to 4334
[16:50:07.934] [SEVERE ] setting player 1 freeze to 4324
[16:50:07.945] [SEVERE ] setting player 1 freeze to 4313
[16:50:07.956] [SEVERE ] setting player 1 freeze to 4302
[16:50:07.966] [SEVERE ] setting player 1 freeze to 4292
[16:50:07.977] [SEVERE ] setting player 1 freeze to 4281
[16:50:07.988] [SEVERE ] setting player 1 freeze to 4270
[16:50:07.999] [SEVERE ] setting player 1 freeze to 4259
[16:50:08.011] [SEVERE ] setting player 1 freeze to 4247
[16:50:08.022] [SEVERE ] setting player 1 freeze to 4236
[16:50:08.034] [SEVERE ] setting player 1 freeze to 4224
[16:50:08.046] [SEVERE ] setting player 1 freeze to 4212
[16:50:08.056] [SEVERE ] setting player 1 freeze to 4202
[16:50:08.067] [SEVERE ] setting player 1 freeze to 4191
[16:50:08.078] [SEVERE ] setting player 1 freeze to 4180
[16:50:08.089] [SEVERE ] setting player 1 freeze to 4169
[16:50:08.100] [SEVERE ] setting player 1 freeze to 4158
[16:50:08.112] [SEVERE ] setting player 1 freeze to 4146
[16:50:08.123] [SEVERE ] setting player 1 freeze to 4135
[16:50:08.134] [SEVERE ] setting player 1 freeze to 4124
[16:50:08.144] [SEVERE ] setting player 1 freeze to 4114
[16:50:08.155] [SEVERE ] setting player 1 freeze to 4103
[16:50:08.166] [SEVERE ] setting player 1 freeze to 4092
[16:50:08.177] [SEVERE ] setting player 1 freeze to 4081
[16:50:08.188] [SEVERE ] setting player 1 freeze to 4070
[16:50:08.198] [SEVERE ] setting player 1 freeze to 4060
[16:50:08.209] [SEVERE ] setting player 1 freeze to 4049
[16:50:08.220] [SEVERE ] setting player 1 freeze to 4038
[16:50:08.231] [SEVERE ] setting player 1 freeze to 4027
[16:50:08.241] [SEVERE ] setting player 1 freeze to 4017
[16:50:08.252] [SEVERE ] setting player 1 freeze to 4006
[16:50:08.262] [SEVERE ] setting player 1 freeze to 3996
[16:50:08.273] [SEVERE ] setting player 1 freeze to 3985
[16:50:08.284] [SEVERE ] setting player 1 freeze to 3974
[16:50:08.295] [SEVERE ] setting player 1 freeze to 3963
[16:50:08.308] [SEVERE ] setting player 1 freeze to 3950
[16:50:08.321] [SEVERE ] setting player 1 freeze to 3937
[16:50:08.331] [SEVERE ] setting player 1 freeze to 3927
[16:50:08.342] [SEVERE ] setting player 1 freeze to 3916
[16:50:08.353] [SEVERE ] setting player 1 freeze to 3905
[16:50:08.364] [SEVERE ] setting player 1 freeze to 3894
[16:50:08.375] [SEVERE ] setting player 1 freeze to 3883
[16:50:08.385] [SEVERE ] setting player 1 freeze to 3873
[16:50:08.396] [SEVERE ] setting player 1 freeze to 3862
[16:50:08.407] [SEVERE ] setting player 1 freeze to 3851
[16:50:08.418] [SEVERE ] setting player 1 freeze to 3840
[16:50:08.429] [SEVERE ] setting player 1 freeze to 3829
[16:50:08.440] [SEVERE ] setting player 1 freeze to 3818
[16:50:08.451] [SEVERE ] setting player 1 freeze to 3807
[16:50:08.462] [SEVERE ] setting player 1 freeze to 3796
[16:50:08.472] [SEVERE ] setting player 1 freeze to 3786
[16:50:08.483] [SEVERE ] setting player 1 freeze to 3775
[16:50:08.494] [SEVERE ] setting player 1 freeze to 3764
[16:50:08.504] [SEVERE ] setting player 1 freeze to 3754
[16:50:08.515] [SEVERE ] setting player 1 freeze to 3743
[16:50:08.526] [SEVERE ] setting player 1 freeze to 3732
[16:50:08.537] [SEVERE ] setting player 1 freeze to 3721
[16:50:08.547] [SEVERE ] setting player 1 freeze to 3711
[16:50:08.558] [SEVERE ] setting player 1 freeze to 3700
[16:50:08.569] [SEVERE ] setting player 1 freeze to 3689
[16:50:08.580] [SEVERE ] setting player 1 freeze to 3678
[16:50:08.590] [SEVERE ] setting player 1 freeze to 3668
[16:50:08.601] [SEVERE ] setting player 1 freeze to 3657
[16:50:08.612] [SEVERE ] setting player 1 freeze to 3646
[16:50:08.623] [SEVERE ] setting player 1 freeze to 3635
[16:50:08.634] [SEVERE ] setting player 1 freeze to 3624
[16:50:08.645] [SEVERE ] setting player 1 freeze to 3613
[16:50:08.656] [SEVERE ] setting player 1 freeze to 3602
[16:50:08.667] [SEVERE ] setting player 1 freeze to 3591
[16:50:08.678] [SEVERE ] setting player 1 freeze to 3580
[16:50:08.689] [SEVERE ] setting player 1 freeze to 3569
[16:50:08.700] [SEVERE ] setting player 1 freeze to 3558
[16:50:08.711] [SEVERE ] setting player 1 freeze to 3547
[16:50:08.722] [SEVERE ] setting player 1 freeze to 3536
[16:50:08.733] [SEVERE ] setting player 1 freeze to 3525
[16:50:08.743] [SEVERE ] setting player 1 freeze to 3515
[16:50:08.754] [SEVERE ] setting player 1 freeze to 3504
[16:50:08.765] [SEVERE ] setting player 1 freeze to 3493
[16:50:08.776] [SEVERE ] setting player 1 freeze to 3482
[16:50:08.787] [SEVERE ] setting player 1 freeze to 3471
[16:50:08.801] [SEVERE ] setting player 1 freeze to 3457
[16:50:08.811] [SEVERE ] setting player 1 freeze to 3447
[16:50:08.822] [SEVERE ] setting player 1 freeze to 3436
[16:50:08.833] [SEVERE ] setting player 1 freeze to 3425
[16:50:08.844] [SEVERE ] setting player 1 freeze to 3414
[16:50:08.854] [SEVERE ] setting player 1 freeze to 3404
[16:50:08.865] [SEVERE ] setting player 1 freeze to 3393
[16:50:08.876] [SEVERE ] setting player 1 freeze to 3382
[16:50:08.886] [SEVERE ] setting player 1 freeze to 3372
[16:50:08.897] [SEVERE ] setting player 1 freeze to 3361
[16:50:08.907] [SEVERE ] setting player 1 freeze to 3351
[16:50:08.918] [SEVERE ] setting player 1 freeze to 3340
[16:50:08.929] [SEVERE ] setting player 1 freeze to 3329
[16:50:08.940] [SEVERE ] setting player 1 freeze to 3318
[16:50:08.950] [SEVERE ] setting player 1 freeze to 3308
[16:50:08.961] [SEVERE ] setting player 1 freeze to 3297
[16:50:08.972] [SEVERE ] setting player 1 freeze to 3286
[16:50:08.983] [SEVERE ] setting player 1 freeze to 3275
[16:50:08.993] [SEVERE ] setting player 1 freeze to 3265
[16:50:09.004] [SEVERE ] setting player 1 freeze to 3254
[16:50:09.014] [SEVERE ] setting player 1 freeze to 3244
[16:50:09.025] [SEVERE ] setting player 1 freeze to 3233
[16:50:09.037] [SEVERE ] setting player 1 freeze to 3221
[16:50:09.047] [SEVERE ] setting player 1 freeze to 3211
[16:50:09.057] [SEVERE ] setting player 1 freeze to 3201
[16:50:09.068] [SEVERE ] setting player 1 freeze to 3190
[16:50:09.078] [SEVERE ] setting player 1 freeze to 3180
[16:50:09.089] [SEVERE ] setting player 1 freeze to 3169
[16:50:09.099] [SEVERE ] setting player 1 freeze to 3159
[16:50:09.110] [SEVERE ] setting player 1 freeze to 3148
[16:50:09.120] [SEVERE ] setting player 1 freeze to 3138
[16:50:09.131] [SEVERE ] setting player 1 freeze to 3127
[16:50:09.141] [SEVERE ] setting player 1 freeze to 3117
[16:50:09.152] [SEVERE ] setting player 1 freeze to 3106
[16:50:09.162] [SEVERE ] setting player 1 freeze to 3096
[16:50:09.173] [SEVERE ] setting player 1 freeze to 3085
[16:50:09.183] [SEVERE ] setting player 1 freeze to 3075
[16:50:09.194] [SEVERE ] setting player 1 freeze to 3064
[16:50:09.204] [SEVERE ] setting player 1 freeze to 3054
[16:50:09.215] [SEVERE ] setting player 1 freeze to 3043
[16:50:09.225] [SEVERE ] setting player 1 freeze to 3033
[16:50:09.236] [SEVERE ] setting player 1 freeze to 3022
[16:50:09.246] [SEVERE ] setting player 1 freeze to 3012
[16:50:09.257] [SEVERE ] setting player 1 freeze to 3001
[16:50:09.268] [SEVERE ] setting player 1 freeze to 2990
[16:50:09.280] [SEVERE ] setting player 1 freeze to 2978
[16:50:09.292] [SEVERE ] setting player 1 freeze to 2966
[16:50:09.329] [SEVERE ] setting player 1 freeze to 2929
[16:50:09.393] [SEVERE ] setting player 1 freeze to 2865
[16:50:09.405] [SEVERE ] setting player 1 freeze to 2853
[16:50:09.416] [SEVERE ] setting player 1 freeze to 2842
[16:50:09.426] [SEVERE ] setting player 1 freeze to 2832
[16:50:09.437] [SEVERE ] setting player 1 freeze to 2821
[16:50:09.448] [SEVERE ] setting player 1 freeze to 2810
[16:50:09.458] [SEVERE ] setting player 1 freeze to 2800
