[16:33:06.622] [INFO   ] thread bguspl.set.Main.main() starting.
[16:33:06.632] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:33:06.640] [SEVERE ] configuration file was loaded from resources directory.
[16:33:28.681] [SEVERE ] updating countdown to 12198
[16:33:28.681] [SEVERE ] setting player 1 freeze to -225
[16:33:28.681] [SEVERE ] updating countdown to 12198
[16:33:28.681] [SEVERE ] setting player 1 freeze to -225
[16:33:28.682] [SEVERE ] updating countdown to 12197
[16:33:28.682] [SEVERE ] setting player 1 freeze to -226
[16:33:28.682] [SEVERE ] updating countdown to 12197
[16:33:28.683] [SEVERE ] setting player 1 freeze to -227
[16:33:28.683] [SEVERE ] updating countdown to 12196
[16:33:28.683] [SEVERE ] setting player 1 freeze to -227
[16:33:28.683] [SEVERE ] updating countdown to 12196
[16:33:28.684] [SEVERE ] setting player 1 freeze to -228
[16:33:28.684] [SEVERE ] updating countdown to 12195
[16:33:28.684] [SEVERE ] setting player 1 freeze to -228
[16:33:28.685] [SEVERE ] updating countdown to 12194
[16:33:28.685] [SEVERE ] setting player 1 freeze to -229
[16:33:28.685] [SEVERE ] updating countdown to 12194
[16:33:28.686] [SEVERE ] setting player 1 freeze to -230
[16:33:28.686] [SEVERE ] updating countdown to 12193
[16:33:28.686] [SEVERE ] setting player 1 freeze to -230
[16:33:28.687] [SEVERE ] updating countdown to 12192
[16:33:28.687] [SEVERE ] setting player 1 freeze to -231
[16:33:28.687] [SEVERE ] updating countdown to 12192
[16:33:28.687] [SEVERE ] setting player 1 freeze to -231
[16:33:28.688] [SEVERE ] updating countdown to 12191
[16:33:28.688] [SEVERE ] setting player 1 freeze to -232
[16:33:28.688] [SEVERE ] updating countdown to 12191
[16:33:28.688] [SEVERE ] setting player 1 freeze to -232
[16:33:28.689] [SEVERE ] updating countdown to 12190
[16:33:28.689] [SEVERE ] setting player 1 freeze to -233
[16:33:28.689] [SEVERE ] updating countdown to 12190
[16:33:28.689] [SEVERE ] setting player 1 freeze to -233
[16:33:28.690] [SEVERE ] updating countdown to 12189
[16:33:28.690] [SEVERE ] setting player 1 freeze to -234
[16:33:28.690] [SEVERE ] updating countdown to 12189
[16:33:28.691] [SEVERE ] setting player 1 freeze to -235
[16:33:28.691] [SEVERE ] updating countdown to 12188
[16:33:28.691] [SEVERE ] setting player 1 freeze to -235
[16:33:28.692] [SEVERE ] updating countdown to 12187
[16:33:28.692] [SEVERE ] setting player 1 freeze to -236
[16:33:28.692] [SEVERE ] updating countdown to 12187
[16:33:28.692] [SEVERE ] setting player 1 freeze to -236
[16:33:28.693] [SEVERE ] updating countdown to 12186
[16:33:28.693] [SEVERE ] setting player 1 freeze to -237
[16:33:28.693] [SEVERE ] updating countdown to 12186
[16:33:28.693] [SEVERE ] setting player 1 freeze to -237
[16:33:28.694] [SEVERE ] updating countdown to 12185
[16:33:28.694] [SEVERE ] setting player 1 freeze to -238
[16:33:28.695] [SEVERE ] updating countdown to 12184
[16:33:28.695] [SEVERE ] setting player 1 freeze to -239
[16:33:28.695] [SEVERE ] updating countdown to 12184
[16:33:28.695] [SEVERE ] setting player 1 freeze to -239
[16:33:28.696] [SEVERE ] updating countdown to 12183
[16:33:28.696] [SEVERE ] setting player 1 freeze to -240
[16:33:28.696] [SEVERE ] updating countdown to 12183
[16:33:28.696] [SEVERE ] setting player 1 freeze to -240
[16:33:28.697] [SEVERE ] updating countdown to 12182
[16:33:28.697] [SEVERE ] setting player 1 freeze to -241
[16:33:28.698] [SEVERE ] updating countdown to 12181
[16:33:28.698] [SEVERE ] setting player 1 freeze to -242
[16:33:28.698] [SEVERE ] updating countdown to 12181
[16:33:28.698] [SEVERE ] setting player 1 freeze to -242
[16:33:28.699] [SEVERE ] updating countdown to 12180
[16:33:28.699] [SEVERE ] setting player 1 freeze to -243
[16:33:28.700] [SEVERE ] updating countdown to 12179
[16:33:28.700] [SEVERE ] setting player 1 freeze to -244
[16:33:28.700] [SEVERE ] updating countdown to 12179
[16:33:28.701] [SEVERE ] setting player 1 freeze to -245
[16:33:28.701] [SEVERE ] updating countdown to 12178
[16:33:28.702] [SEVERE ] setting player 1 freeze to -246
[16:33:28.702] [SEVERE ] updating countdown to 12177
[16:33:28.702] [SEVERE ] setting player 1 freeze to -246
[16:33:28.703] [SEVERE ] updating countdown to 12176
[16:33:28.703] [SEVERE ] setting player 1 freeze to -247
[16:33:28.703] [SEVERE ] updating countdown to 12176
[16:33:28.704] [SEVERE ] setting player 1 freeze to -248
[16:33:28.704] [SEVERE ] updating countdown to 12175
[16:33:28.704] [SEVERE ] setting player 1 freeze to -248
[16:33:28.705] [SEVERE ] updating countdown to 12174
[16:33:28.705] [SEVERE ] setting player 1 freeze to -249
[16:33:28.705] [SEVERE ] updating countdown to 12174
[16:33:28.705] [SEVERE ] setting player 1 freeze to -249
[16:33:28.706] [SEVERE ] updating countdown to 12173
[16:33:28.706] [SEVERE ] setting player 1 freeze to -250
[16:33:28.706] [SEVERE ] updating countdown to 12173
[16:33:28.706] [SEVERE ] setting player 1 freeze to -250
[16:33:28.707] [SEVERE ] updating countdown to 12172
[16:33:28.707] [SEVERE ] setting player 1 freeze to -251
[16:33:28.707] [SEVERE ] updating countdown to 12172
[16:33:28.708] [SEVERE ] setting player 1 freeze to -252
[16:33:28.708] [SEVERE ] updating countdown to 12171
[16:33:28.708] [SEVERE ] setting player 1 freeze to -252
[16:33:28.709] [SEVERE ] updating countdown to 12170
[16:33:28.709] [SEVERE ] setting player 1 freeze to -253
[16:33:28.709] [SEVERE ] updating countdown to 12170
[16:33:28.709] [SEVERE ] setting player 1 freeze to -253
[16:33:28.710] [SEVERE ] updating countdown to 12169
[16:33:28.710] [SEVERE ] setting player 1 freeze to -254
[16:33:28.710] [SEVERE ] updating countdown to 12169
[16:33:28.711] [SEVERE ] setting player 1 freeze to -255
[16:33:28.711] [SEVERE ] updating countdown to 12168
[16:33:28.711] [SEVERE ] setting player 1 freeze to -255
[16:33:28.711] [SEVERE ] updating countdown to 12168
[16:33:28.712] [SEVERE ] setting player 1 freeze to -256
[16:33:28.712] [SEVERE ] updating countdown to 12167
[16:33:28.712] [SEVERE ] setting player 1 freeze to -256
[16:33:28.713] [SEVERE ] updating countdown to 12166
[16:33:28.713] [SEVERE ] setting player 1 freeze to -257
[16:33:28.713] [SEVERE ] updating countdown to 12166
[16:33:28.713] [SEVERE ] setting player 1 freeze to -257
[16:33:28.714] [SEVERE ] updating countdown to 12165
[16:33:28.714] [SEVERE ] setting player 1 freeze to -258
[16:33:28.714] [SEVERE ] updating countdown to 12165
[16:33:28.714] [SEVERE ] setting player 1 freeze to -258
[16:33:28.715] [SEVERE ] updating countdown to 12164
[16:33:28.715] [SEVERE ] setting player 1 freeze to -259
[16:33:28.715] [SEVERE ] updating countdown to 12164
[16:33:28.715] [SEVERE ] setting player 1 freeze to -259
[16:33:28.716] [SEVERE ] updating countdown to 12163
[16:33:28.716] [SEVERE ] setting player 1 freeze to -260
[16:33:28.716] [SEVERE ] updating countdown to 12163
[16:33:28.717] [SEVERE ] setting player 1 freeze to -261
[16:33:28.717] [SEVERE ] updating countdown to 12162
[16:33:28.718] [SEVERE ] setting player 1 freeze to -262
[16:33:28.718] [SEVERE ] updating countdown to 12161
[16:33:28.718] [SEVERE ] setting player 1 freeze to -262
[16:33:28.719] [SEVERE ] updating countdown to 12160
[16:33:28.719] [SEVERE ] setting player 1 freeze to -263
[16:33:28.719] [SEVERE ] updating countdown to 12160
[16:33:28.720] [SEVERE ] setting player 1 freeze to -264
[16:33:28.720] [SEVERE ] updating countdown to 12159
[16:33:28.720] [SEVERE ] setting player 1 freeze to -264
[16:33:28.721] [SEVERE ] updating countdown to 12158
[16:33:28.721] [SEVERE ] setting player 1 freeze to -265
[16:33:28.721] [SEVERE ] updating countdown to 12158
[16:33:28.722] [SEVERE ] setting player 1 freeze to -266
[16:33:28.722] [SEVERE ] updating countdown to 12157
[16:33:28.722] [SEVERE ] setting player 1 freeze to -266
[16:33:28.723] [SEVERE ] updating countdown to 12156
[16:33:28.723] [SEVERE ] setting player 1 freeze to -267
[16:33:28.724] [SEVERE ] updating countdown to 12155
[16:33:28.724] [SEVERE ] setting player 1 freeze to -268
[16:33:28.725] [SEVERE ] updating countdown to 12154
[16:33:28.725] [SEVERE ] setting player 1 freeze to -269
[16:33:28.725] [SEVERE ] updating countdown to 12154
[16:33:28.725] [SEVERE ] setting player 1 freeze to -269
[16:33:28.726] [SEVERE ] updating countdown to 12153
[16:33:28.726] [SEVERE ] setting player 1 freeze to -270
[16:33:28.726] [SEVERE ] updating countdown to 12153
[16:33:28.727] [SEVERE ] setting player 1 freeze to -271
[16:33:28.727] [SEVERE ] updating countdown to 12152
[16:33:28.727] [SEVERE ] setting player 1 freeze to -271
[16:33:28.728] [SEVERE ] updating countdown to 12151
[16:33:28.728] [SEVERE ] setting player 1 freeze to -272
[16:33:28.728] [SEVERE ] updating countdown to 12151
[16:33:28.728] [SEVERE ] setting player 1 freeze to -272
[16:33:28.729] [SEVERE ] updating countdown to 12150
[16:33:28.729] [SEVERE ] setting player 1 freeze to -273
[16:33:28.729] [SEVERE ] updating countdown to 12150
[16:33:28.730] [SEVERE ] setting player 1 freeze to -274
[16:33:28.730] [SEVERE ] updating countdown to 12149
[16:33:28.730] [SEVERE ] setting player 1 freeze to -274
[16:33:28.731] [SEVERE ] updating countdown to 12148
[16:33:28.731] [SEVERE ] setting player 1 freeze to -275
[16:33:28.731] [SEVERE ] updating countdown to 12148
[16:33:28.731] [SEVERE ] setting player 1 freeze to -275
[16:33:28.732] [SEVERE ] updating countdown to 12147
[16:33:28.732] [SEVERE ] setting player 1 freeze to -276
[16:33:28.732] [SEVERE ] updating countdown to 12147
[16:33:28.733] [SEVERE ] setting player 1 freeze to -277
[16:33:28.733] [SEVERE ] updating countdown to 12146
[16:33:28.734] [SEVERE ] setting player 1 freeze to -278
[16:33:28.734] [SEVERE ] updating countdown to 12145
[16:33:28.735] [SEVERE ] setting player 1 freeze to -279
[16:33:28.735] [SEVERE ] updating countdown to 12144
[16:33:28.735] [SEVERE ] setting player 1 freeze to -279
[16:33:28.736] [SEVERE ] updating countdown to 12143
[16:33:28.736] [SEVERE ] setting player 1 freeze to -280
[16:33:28.736] [SEVERE ] updating countdown to 12143
[16:33:28.737] [SEVERE ] setting player 1 freeze to -281
[16:33:28.737] [SEVERE ] updating countdown to 12142
[16:33:28.737] [SEVERE ] setting player 1 freeze to -281
[16:33:28.737] [SEVERE ] updating countdown to 12142
[16:33:28.738] [SEVERE ] setting player 1 freeze to -282
[16:33:28.738] [SEVERE ] updating countdown to 12141
[16:33:28.738] [SEVERE ] setting player 1 freeze to -282
[16:33:28.739] [SEVERE ] updating countdown to 12140
[16:33:28.739] [SEVERE ] setting player 1 freeze to -283
[16:33:28.739] [SEVERE ] updating countdown to 12140
[16:33:28.739] [SEVERE ] setting player 1 freeze to -283
[16:33:28.740] [SEVERE ] updating countdown to 12139
[16:33:28.740] [SEVERE ] setting player 1 freeze to -284
[16:33:28.741] [SEVERE ] updating countdown to 12138
[16:33:28.741] [SEVERE ] setting player 1 freeze to -285
[16:33:28.741] [SEVERE ] updating countdown to 12138
[16:33:28.741] [SEVERE ] setting player 1 freeze to -285
[16:33:28.742] [SEVERE ] updating countdown to 12137
[16:33:28.742] [SEVERE ] setting player 1 freeze to -286
[16:33:28.742] [SEVERE ] updating countdown to 12137
[16:33:28.742] [SEVERE ] setting player 1 freeze to -286
[16:33:28.743] [SEVERE ] updating countdown to 12136
[16:33:28.743] [SEVERE ] setting player 1 freeze to -287
[16:33:28.743] [SEVERE ] updating countdown to 12136
[16:33:28.743] [SEVERE ] setting player 1 freeze to -287
[16:33:28.744] [SEVERE ] updating countdown to 12135
[16:33:28.744] [SEVERE ] setting player 1 freeze to -288
[16:33:28.744] [SEVERE ] updating countdown to 12135
[16:33:28.744] [SEVERE ] setting player 1 freeze to -288
[16:33:28.745] [SEVERE ] updating countdown to 12134
[16:33:28.745] [SEVERE ] setting player 1 freeze to -289
[16:33:28.745] [SEVERE ] updating countdown to 12134
[16:33:28.745] [SEVERE ] setting player 1 freeze to -289
[16:33:28.746] [SEVERE ] updating countdown to 12133
[16:33:28.746] [SEVERE ] setting player 1 freeze to -290
[16:33:28.746] [SEVERE ] updating countdown to 12133
[16:33:28.747] [SEVERE ] setting player 1 freeze to -291
[16:33:28.747] [SEVERE ] updating countdown to 12132
[16:33:28.747] [SEVERE ] setting player 1 freeze to -291
[16:33:28.747] [SEVERE ] updating countdown to 12132
[16:33:28.748] [SEVERE ] setting player 1 freeze to -292
[16:33:28.748] [SEVERE ] updating countdown to 12131
[16:33:28.748] [SEVERE ] setting player 1 freeze to -292
[16:33:28.749] [SEVERE ] updating countdown to 12130
[16:33:28.749] [SEVERE ] setting player 1 freeze to -293
[16:33:28.749] [SEVERE ] updating countdown to 12130
[16:33:28.749] [SEVERE ] setting player 1 freeze to -293
[16:33:28.750] [SEVERE ] updating countdown to 12129
[16:33:28.750] [SEVERE ] setting player 1 freeze to -294
[16:33:28.751] [SEVERE ] updating countdown to 12128
[16:33:28.751] [SEVERE ] setting player 1 freeze to -295
[16:33:28.752] [SEVERE ] updating countdown to 12127
[16:33:28.752] [SEVERE ] setting player 1 freeze to -296
[16:33:28.752] [SEVERE ] updating countdown to 12127
[16:33:28.753] [SEVERE ] setting player 1 freeze to -297
[16:33:28.753] [SEVERE ] updating countdown to 12126
[16:33:28.753] [SEVERE ] setting player 1 freeze to -297
[16:33:28.754] [SEVERE ] updating countdown to 12125
[16:33:28.754] [SEVERE ] setting player 1 freeze to -298
[16:33:28.754] [SEVERE ] updating countdown to 12125
[16:33:28.755] [SEVERE ] setting player 1 freeze to -299
[16:33:28.755] [SEVERE ] updating countdown to 12124
[16:33:28.755] [SEVERE ] setting player 1 freeze to -299
[16:33:28.756] [SEVERE ] updating countdown to 12123
[16:33:28.756] [SEVERE ] setting player 1 freeze to -300
[16:33:28.756] [SEVERE ] updating countdown to 12123
[16:33:28.756] [SEVERE ] setting player 1 freeze to -300
[16:33:28.757] [SEVERE ] updating countdown to 12122
[16:33:28.757] [SEVERE ] setting player 1 freeze to -301
[16:33:28.757] [SEVERE ] updating countdown to 12122
[16:33:28.758] [SEVERE ] setting player 1 freeze to -302
[16:33:28.758] [SEVERE ] updating countdown to 12121
[16:33:28.758] [SEVERE ] setting player 1 freeze to -302
[16:33:28.758] [SEVERE ] updating countdown to 12121
[16:33:28.759] [SEVERE ] setting player 1 freeze to -303
[16:33:28.759] [SEVERE ] updating countdown to 12120
[16:33:28.759] [SEVERE ] setting player 1 freeze to -303
[16:33:28.759] [SEVERE ] updating countdown to 12120
[16:33:28.760] [SEVERE ] setting player 1 freeze to -304
[16:33:28.760] [SEVERE ] updating countdown to 12119
[16:33:28.760] [SEVERE ] setting player 1 freeze to -304
[16:33:28.760] [SEVERE ] updating countdown to 12119
[16:33:28.761] [SEVERE ] setting player 1 freeze to -305
[16:33:28.761] [SEVERE ] updating countdown to 12118
[16:33:28.762] [SEVERE ] setting player 1 freeze to -306
[16:33:28.762] [SEVERE ] updating countdown to 12117
[16:33:28.762] [SEVERE ] setting player 1 freeze to -306
[16:33:28.762] [SEVERE ] updating countdown to 12117
[16:33:28.763] [SEVERE ] setting player 1 freeze to -307
[16:33:28.763] [SEVERE ] updating countdown to 12116
[16:33:28.763] [SEVERE ] setting player 1 freeze to -307
[16:33:28.764] [SEVERE ] updating countdown to 12115
[16:33:28.764] [SEVERE ] setting player 1 freeze to -308
[16:33:28.764] [SEVERE ] updating countdown to 12115
[16:33:28.765] [SEVERE ] setting player 1 freeze to -309
[16:33:28.765] [SEVERE ] updating countdown to 12114
[16:33:28.765] [SEVERE ] setting player 1 freeze to -309
[16:33:28.767] [SEVERE ] updating countdown to 12113
[16:33:28.767] [SEVERE ] setting player 1 freeze to -311
[16:33:28.767] [SEVERE ] updating countdown to 12112
[16:33:28.768] [SEVERE ] setting player 1 freeze to -312
[16:33:28.768] [SEVERE ] updating countdown to 12111
[16:33:28.768] [SEVERE ] setting player 1 freeze to -312
[16:33:28.769] [SEVERE ] updating countdown to 12110
[16:33:28.769] [SEVERE ] setting player 1 freeze to -313
[16:33:28.769] [SEVERE ] updating countdown to 12110
[16:33:28.770] [SEVERE ] setting player 1 freeze to -314
[16:33:28.770] [SEVERE ] updating countdown to 12109
[16:33:28.770] [SEVERE ] setting player 1 freeze to -314
[16:33:28.771] [SEVERE ] updating countdown to 12108
[16:33:28.771] [SEVERE ] setting player 1 freeze to -315
[16:33:28.772] [SEVERE ] updating countdown to 12107
[16:33:28.772] [SEVERE ] setting player 1 freeze to -316
[16:33:28.772] [SEVERE ] updating countdown to 12107
[16:33:28.773] [SEVERE ] setting player 1 freeze to -317
[16:33:28.773] [SEVERE ] updating countdown to 12106
[16:33:28.773] [SEVERE ] setting player 1 freeze to -317
[16:33:28.773] [SEVERE ] updating countdown to 12106
[16:33:28.774] [SEVERE ] setting player 1 freeze to -318
[16:33:28.774] [SEVERE ] updating countdown to 12105
[16:33:28.774] [SEVERE ] setting player 1 freeze to -318
[16:33:28.774] [SEVERE ] updating countdown to 12105
[16:33:28.775] [SEVERE ] setting player 1 freeze to -319
[16:33:28.775] [SEVERE ] updating countdown to 12104
[16:33:28.775] [SEVERE ] setting player 1 freeze to -319
[16:33:28.776] [SEVERE ] updating countdown to 12103
[16:33:28.776] [SEVERE ] setting player 1 freeze to -320
[16:33:28.776] [SEVERE ] updating countdown to 12103
[16:33:28.777] [SEVERE ] setting player 1 freeze to -321
[16:33:28.777] [SEVERE ] updating countdown to 12102
[16:33:28.777] [SEVERE ] setting player 1 freeze to -321
[16:33:28.778] [SEVERE ] updating countdown to 12101
[16:33:28.778] [SEVERE ] setting player 1 freeze to -322
[16:33:28.778] [SEVERE ] updating countdown to 12101
[16:33:28.779] [SEVERE ] setting player 1 freeze to -323
[16:33:28.779] [SEVERE ] updating countdown to 12100
[16:33:28.779] [SEVERE ] setting player 1 freeze to -323
[16:33:28.780] [SEVERE ] updating countdown to 12099
[16:33:28.780] [SEVERE ] setting player 1 freeze to -324
[16:33:28.780] [SEVERE ] updating countdown to 12099
[16:33:28.781] [SEVERE ] setting player 1 freeze to -325
[16:33:28.781] [SEVERE ] updating countdown to 12098
[16:33:28.782] [SEVERE ] setting player 1 freeze to -326
[16:33:28.782] [SEVERE ] updating countdown to 12097
[16:33:28.783] [SEVERE ] setting player 1 freeze to -327
[16:33:28.783] [SEVERE ] updating countdown to 12096
[16:33:28.783] [SEVERE ] setting player 1 freeze to -327
[16:33:28.784] [SEVERE ] updating countdown to 12095
[16:33:28.784] [SEVERE ] setting player 1 freeze to -328
[16:33:28.785] [SEVERE ] updating countdown to 12094
[16:33:28.785] [SEVERE ] setting player 1 freeze to -329
[16:33:28.786] [SEVERE ] updating countdown to 12093
[16:33:28.786] [SEVERE ] setting player 1 freeze to -330
