[15:56:25.820] [INFO   ] thread bguspl.set.Main.main() starting.
[15:56:25.857] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:56:25.863] [SEVERE ] configuration file was loaded from resources directory.
[15:56:52.721] [SEVERE ] player 4 placing token on slot 5
[15:56:52.722] [SEVERE ] player 4 placing token on slot 6
[15:56:52.722] [SEVERE ] updating countdown to 5551
[15:56:52.723] [SEVERE ] setting player 1 freeze to -1708358212723
[15:56:52.723] [SEVERE ] player 4 placing token on slot 1
[15:56:52.724] [SEVERE ] setting player 2 freeze to -1708358212724
[15:56:52.725] [SEVERE ] setting player 3 freeze to 184
[15:56:52.725] [SEVERE ] setting player 4 freeze to -66
[15:56:52.724] [SEVERE ] player 4 placing token on slot 7
[15:56:52.725] [SEVERE ] setting player 4 freeze to 3000
[15:56:52.726] [SEVERE ] removing player 4 token from slot 6
[15:56:52.726] [SEVERE ] player 4 placing token on slot 11
[15:56:52.727] [SEVERE ] removing player 4 token from slot 9
[15:56:52.728] [SEVERE ] removing player 4 token from slot 1
[15:56:52.729] [SEVERE ] player 4 placing token on slot 2
[15:56:52.736] [SEVERE ] updating countdown to 5537
[15:56:52.737] [SEVERE ] setting player 1 freeze to -1708358212737
[15:56:52.737] [SEVERE ] setting player 2 freeze to -1708358212737
[15:56:52.737] [SEVERE ] setting player 3 freeze to 172
[15:56:52.738] [SEVERE ] setting player 4 freeze to 2988
[15:56:52.748] [SEVERE ] updating countdown to 5525
[15:56:52.748] [SEVERE ] setting player 1 freeze to -1708358212748
[15:56:52.749] [SEVERE ] setting player 2 freeze to -1708358212749
[15:56:52.749] [SEVERE ] setting player 3 freeze to 160
[15:56:52.750] [SEVERE ] setting player 4 freeze to 2976
[15:56:52.760] [SEVERE ] updating countdown to 5513
[15:56:52.761] [SEVERE ] setting player 1 freeze to -1708358212761
[15:56:52.761] [SEVERE ] setting player 2 freeze to -1708358212761
[15:56:52.762] [SEVERE ] setting player 3 freeze to 147
[15:56:52.762] [SEVERE ] setting player 4 freeze to 2964
[15:56:52.773] [SEVERE ] updating countdown to 5500
[15:56:52.774] [SEVERE ] setting player 1 freeze to -1708358212774
[15:56:52.774] [SEVERE ] setting player 2 freeze to -1708358212774
[15:56:52.775] [SEVERE ] setting player 3 freeze to 134
[15:56:52.776] [SEVERE ] setting player 4 freeze to 2950
[15:56:52.786] [SEVERE ] updating countdown to 5487
[15:56:52.787] [SEVERE ] setting player 1 freeze to -1708358212787
[15:56:52.788] [SEVERE ] setting player 2 freeze to -1708358212788
[15:56:52.788] [SEVERE ] setting player 3 freeze to 121
[15:56:52.789] [SEVERE ] setting player 4 freeze to 2937
[15:56:52.800] [SEVERE ] updating countdown to 5473
[15:56:52.800] [SEVERE ] setting player 1 freeze to -1708358212800
[15:56:52.801] [SEVERE ] setting player 2 freeze to -1708358212801
[15:56:52.802] [SEVERE ] setting player 3 freeze to 107
[15:56:52.802] [SEVERE ] setting player 4 freeze to 2924
[15:56:52.813] [SEVERE ] updating countdown to 5460
[15:56:52.814] [SEVERE ] setting player 1 freeze to -1708358212814
[15:56:52.814] [SEVERE ] setting player 2 freeze to -1708358212814
[15:56:52.815] [SEVERE ] setting player 3 freeze to 94
[15:56:52.816] [SEVERE ] setting player 4 freeze to 2910
[15:56:52.827] [SEVERE ] updating countdown to 5446
[15:56:52.828] [SEVERE ] setting player 1 freeze to -1708358212828
[15:56:52.828] [SEVERE ] setting player 2 freeze to -1708358212828
[15:56:52.828] [SEVERE ] setting player 3 freeze to 81
[15:56:52.829] [SEVERE ] setting player 4 freeze to 2897
[15:56:52.839] [SEVERE ] updating countdown to 5434
[15:56:52.839] [SEVERE ] setting player 1 freeze to -1708358212839
[15:56:52.840] [SEVERE ] setting player 2 freeze to -1708358212840
[15:56:52.840] [SEVERE ] setting player 3 freeze to 69
[15:56:52.840] [SEVERE ] setting player 4 freeze to 2886
[15:56:52.850] [SEVERE ] updating countdown to 5423
[15:56:52.850] [SEVERE ] setting player 1 freeze to -1708358212850
[15:56:52.851] [SEVERE ] setting player 2 freeze to -1708358212851
[15:56:52.851] [SEVERE ] setting player 3 freeze to 58
[15:56:52.851] [SEVERE ] setting player 4 freeze to 2875
[15:56:52.861] [SEVERE ] updating countdown to 5412
[15:56:52.861] [SEVERE ] setting player 1 freeze to -1708358212861
[15:56:52.862] [SEVERE ] setting player 2 freeze to -1708358212862
[15:56:52.862] [SEVERE ] setting player 3 freeze to 47
[15:56:52.862] [SEVERE ] setting player 4 freeze to 2864
[15:56:52.872] [SEVERE ] updating countdown to 5401
[15:56:52.873] [SEVERE ] setting player 1 freeze to -1708358212872
[15:56:52.873] [SEVERE ] setting player 2 freeze to -1708358212873
[15:56:52.873] [SEVERE ] setting player 3 freeze to 36
[15:56:52.873] [SEVERE ] setting player 4 freeze to 2853
[15:56:52.883] [SEVERE ] updating countdown to 5390
[15:56:52.884] [SEVERE ] setting player 1 freeze to -1708358212884
[15:56:52.884] [SEVERE ] setting player 2 freeze to -1708358212884
[15:56:52.884] [SEVERE ] setting player 3 freeze to 25
[15:56:52.884] [SEVERE ] setting player 4 freeze to 2842
[15:56:52.895] [SEVERE ] updating countdown to 5378
[15:56:52.895] [SEVERE ] setting player 1 freeze to -1708358212895
[15:56:52.896] [SEVERE ] setting player 2 freeze to -1708358212896
[15:56:52.896] [SEVERE ] setting player 3 freeze to 13
[15:56:52.897] [SEVERE ] setting player 4 freeze to 2829
[15:56:52.907] [SEVERE ] updating countdown to 5366
[15:56:52.908] [SEVERE ] setting player 1 freeze to -1708358212908
[15:56:52.908] [SEVERE ] setting player 2 freeze to -1708358212908
[15:56:52.908] [SEVERE ] setting player 3 freeze to 1
[15:56:52.909] [SEVERE ] setting player 4 freeze to 2817
[15:56:52.910] [SEVERE ] player 3 placing token on slot 3
[15:56:52.910] [SEVERE ] player 3 placing token on slot 7
[15:56:52.911] [SEVERE ] removing player 3 token from slot 3
[15:56:52.911] [SEVERE ] removing player 3 token from slot 11
[15:56:52.912] [SEVERE ] removing player 3 token from slot 7
[15:56:52.913] [SEVERE ] removing player 3 token from slot 8
[15:56:52.913] [SEVERE ] player 3 placing token on slot 9
[15:56:52.914] [SEVERE ] player 3 placing token on slot 3
[15:56:52.914] [SEVERE ] removing player 3 token from slot 3
[15:56:52.915] [SEVERE ] player 3 placing token on slot 11
[15:56:52.915] [SEVERE ] player 3 placing token on slot 10
[15:56:52.916] [SEVERE ] player 3 placing token on slot 7
[15:56:52.916] [SEVERE ] player 3 placing token on slot 3
[15:56:52.916] [SEVERE ] player 3 placing token on slot 2
[15:56:52.917] [SEVERE ] player 3 placing token on slot 5
[15:56:52.918] [SEVERE ] player 3 placing token on slot 8
[15:56:52.919] [SEVERE ] removing player 3 token from slot 2
[15:56:52.919] [SEVERE ] updating countdown to 5354
[15:56:52.919] [SEVERE ] removing player 3 token from slot 10
[15:56:52.920] [SEVERE ] setting player 1 freeze to -1708358212920
[15:56:52.921] [SEVERE ] setting player 2 freeze to -1708358212921
[15:56:52.921] [SEVERE ] setting player 3 freeze to -12
[15:56:52.920] [SEVERE ] removing player 3 token from slot 11
[15:56:52.922] [SEVERE ] removing player 3 token from slot 3
[15:56:52.921] [SEVERE ] setting player 4 freeze to 2805
[15:56:52.922] [SEVERE ] removing player 3 token from slot 7
[15:56:52.923] [SEVERE ] removing player 3 token from slot 8
[15:56:52.923] [SEVERE ] removing player 3 token from slot 0
[15:56:52.924] [SEVERE ] player 3 placing token on slot 3
[15:56:52.925] [SEVERE ] removing player 3 token from slot 4
[15:56:52.926] [SEVERE ] player 3 placing token on slot 0
[15:56:52.926] [SEVERE ] removing player 3 token from slot 9
[15:56:52.927] [SEVERE ] player 3 placing token on slot 2
[15:56:52.927] [SEVERE ] removing player 3 token from slot 0
[15:56:52.928] [SEVERE ] removing player 3 token from slot 2
[15:56:52.928] [SEVERE ] player 3 placing token on slot 11
[15:56:52.929] [SEVERE ] removing player 3 token from slot 11
[15:56:52.929] [SEVERE ] player 3 placing token on slot 7
[15:56:52.930] [SEVERE ] player 3 placing token on slot 4
[15:56:52.930] [SEVERE ] player 3 placing token on slot 1
[15:56:52.930] [SEVERE ] player 3 placing token on slot 0
[15:56:52.933] [SEVERE ] removing player 3 token from slot 3
[15:56:52.934] [SEVERE ] removing player 3 token from slot 5
[15:56:52.933] [SEVERE ] updating countdown to 5340
[15:56:52.934] [SEVERE ] setting player 1 freeze to -1708358212934
[15:56:52.934] [SEVERE ] removing player 3 token from slot 4
[15:56:52.936] [SEVERE ] player 3 placing token on slot 4
[15:56:52.937] [SEVERE ] player 3 placing token on slot 11
[15:56:52.936] [SEVERE ] setting player 2 freeze to -1708358212936
[15:56:52.938] [SEVERE ] setting player 3 freeze to -29
[15:56:52.938] [SEVERE ] setting player 4 freeze to 2788
[15:56:52.938] [SEVERE ] removing player 3 token from slot 6
[15:56:52.939] [SEVERE ] player 3 placing token on slot 8
[15:56:52.939] [SEVERE ] removing player 3 token from slot 1
[15:56:52.940] [SEVERE ] removing player 3 token from slot 8
[15:56:52.940] [SEVERE ] player 3 placing token on slot 9
[15:56:52.941] [SEVERE ] player 3 placing token on slot 2
[15:56:52.941] [SEVERE ] player 3 placing token on slot 6
[15:56:52.942] [SEVERE ] player 3 placing token on slot 5
[15:56:52.942] [SEVERE ] removing player 3 token from slot 9
[15:56:52.943] [SEVERE ] removing player 3 token from slot 2
[15:56:52.943] [SEVERE ] removing player 3 token from slot 11
[15:56:52.944] [SEVERE ] removing player 3 token from slot 5
[15:56:52.945] [SEVERE ] player 3 placing token on slot 9
[15:56:52.945] [SEVERE ] player 3 placing token on slot 5
[15:56:52.946] [SEVERE ] removing player 3 token from slot 6
[15:56:52.947] [SEVERE ] removing player 3 token from slot 7
[15:56:52.947] [SEVERE ] removing player 3 token from slot 5
[15:56:52.948] [SEVERE ] player 3 placing token on slot 2
[15:56:52.948] [SEVERE ] player 3 placing token on slot 5
[15:56:52.949] [SEVERE ] updating countdown to 5324
[15:56:52.949] [SEVERE ] setting player 1 freeze to -1708358212949
[15:56:52.949] [SEVERE ] setting player 2 freeze to -1708358212949
[15:56:52.950] [SEVERE ] setting player 3 freeze to -41
[15:56:52.950] [SEVERE ] setting player 4 freeze to 2776
[15:56:52.949] [SEVERE ] player 3 placing token on slot 8
[15:56:52.951] [SEVERE ] removing player 3 token from slot 4
[15:56:52.951] [SEVERE ] removing player 3 token from slot 9
[15:56:52.952] [SEVERE ] player 3 placing token on slot 6
[15:56:52.952] [SEVERE ] player 3 placing token on slot 7
[15:56:52.953] [SEVERE ] removing player 3 token from slot 6
[15:56:52.953] [SEVERE ] player 3 placing token on slot 9
[15:56:52.953] [SEVERE ] player 3 placing token on slot 3
[15:56:52.954] [SEVERE ] player 3 placing token on slot 1
[15:56:52.955] [SEVERE ] removing player 3 token from slot 5
[15:56:52.956] [SEVERE ] player 3 placing token on slot 4
[15:56:52.956] [SEVERE ] removing player 3 token from slot 7
[15:56:52.956] [SEVERE ] removing player 3 token from slot 1
[15:56:52.957] [SEVERE ] player 3 placing token on slot 7
[15:56:52.957] [SEVERE ] removing player 3 token from slot 0
[15:56:52.958] [SEVERE ] player 3 placing token on slot 11
[15:56:52.959] [SEVERE ] removing player 3 token from slot 4
[15:56:52.959] [SEVERE ] player 3 placing token on slot 0
[15:56:52.960] [SEVERE ] player 3 placing token on slot 5
[15:56:52.960] [SEVERE ] removing player 3 token from slot 3
[15:56:52.961] [SEVERE ] updating countdown to 5312
[15:56:52.961] [SEVERE ] setting player 1 freeze to -1708358212961
[15:56:52.962] [SEVERE ] setting player 2 freeze to -1708358212962
[15:56:52.962] [SEVERE ] setting player 3 freeze to -53
[15:56:52.963] [SEVERE ] setting player 4 freeze to 2763
[15:56:52.961] [SEVERE ] player 3 placing token on slot 3
[15:56:52.964] [SEVERE ] player 3 placing token on slot 6
[15:56:52.964] [SEVERE ] player 3 placing token on slot 4
[15:56:52.964] [SEVERE ] removing player 3 token from slot 0
[15:56:52.965] [SEVERE ] removing player 3 token from slot 6
[15:56:52.965] [SEVERE ] player 3 placing token on slot 0
[15:56:52.966] [SEVERE ] removing player 3 token from slot 0
[15:56:52.966] [SEVERE ] player 3 placing token on slot 6
[15:56:52.967] [SEVERE ] removing player 3 token from slot 3
[15:56:52.967] [SEVERE ] player 3 placing token on slot 3
[15:56:52.968] [SEVERE ] removing player 3 token from slot 6
[15:56:52.968] [SEVERE ] player 3 placing token on slot 0
[15:56:52.968] [SEVERE ] removing player 3 token from slot 8
[15:56:52.969] [SEVERE ] player 3 placing token on slot 8
[15:56:52.969] [SEVERE ] removing player 3 token from slot 4
[15:56:52.970] [SEVERE ] player 3 placing token on slot 1
[15:56:52.970] [SEVERE ] removing player 3 token from slot 8
[15:56:52.970] [SEVERE ] removing player 3 token from slot 1
[15:56:52.971] [SEVERE ] removing player 3 token from slot 5
[15:56:52.971] [SEVERE ] removing player 3 token from slot 3
[15:56:52.972] [SEVERE ] removing player 3 token from slot 11
[15:56:52.972] [SEVERE ] player 3 placing token on slot 8
[15:56:52.972] [SEVERE ] player 3 placing token on slot 10
[15:56:52.973] [SEVERE ] player 3 placing token on slot 5
[15:56:52.973] [SEVERE ] updating countdown to 5300
[15:56:52.974] [SEVERE ] setting player 1 freeze to -1708358212974
[15:56:52.974] [SEVERE ] setting player 2 freeze to -1708358212974
[15:56:52.975] [SEVERE ] setting player 3 freeze to -66
[15:56:52.974] [SEVERE ] player 3 placing token on slot 4
[15:56:52.975] [SEVERE ] setting player 4 freeze to 2751
[15:56:52.975] [SEVERE ] player 3 placing token on slot 1
[15:56:52.976] [SEVERE ] removing player 3 token from slot 9
[15:56:52.976] [SEVERE ] removing player 3 token from slot 1
[15:56:52.977] [SEVERE ] removing player 3 token from slot 7
[15:56:52.977] [SEVERE ] player 3 placing token on slot 11
[15:56:52.978] [SEVERE ] removing player 3 token from slot 5
[15:56:52.979] [SEVERE ] removing player 3 token from slot 0
[15:56:52.979] [SEVERE ] removing player 3 token from slot 11
[15:56:52.980] [SEVERE ] removing player 3 token from slot 4
[15:56:52.981] [SEVERE ] player 3 placing token on slot 1
[15:56:52.981] [SEVERE ] removing player 3 token from slot 10
[15:56:52.981] [SEVERE ] removing player 3 token from slot 1
[15:56:52.982] [SEVERE ] removing player 3 token from slot 8
[15:56:52.982] [SEVERE ] player 3 placing token on slot 10
[15:56:52.983] [SEVERE ] player 3 placing token on slot 0
[15:56:52.983] [SEVERE ] updating countdown to 5290
[15:56:52.983] [SEVERE ] player 3 placing token on slot 1
[15:56:52.984] [SEVERE ] setting player 1 freeze to -1708358212984
[15:56:52.984] [SEVERE ] setting player 2 freeze to -1708358212984
[15:56:52.985] [SEVERE ] setting player 3 freeze to -76
[15:56:52.985] [SEVERE ] setting player 4 freeze to 2741
[15:56:52.984] [SEVERE ] removing player 3 token from slot 1
[15:56:52.985] [SEVERE ] setting player 3 freeze to 3000
[15:56:52.986] [SEVERE ] player 3 placing token on slot 8
[15:56:52.986] [SEVERE ] player 3 placing token on slot 6
[15:56:52.987] [SEVERE ] player 3 placing token on slot 9
[15:56:52.987] [SEVERE ] removing player 3 token from slot 9
[15:56:52.987] [SEVERE ] removing player 3 token from slot 0
[15:56:52.996] [SEVERE ] updating countdown to 5277
[15:56:52.997] [SEVERE ] setting player 1 freeze to -1708358212997
[15:56:52.997] [SEVERE ] setting player 2 freeze to -1708358212997
[15:56:52.997] [SEVERE ] setting player 3 freeze to 2989
[15:56:52.998] [SEVERE ] setting player 4 freeze to 2728
[15:56:53.008] [SEVERE ] updating countdown to 5265
[15:56:53.009] [SEVERE ] setting player 1 freeze to -1708358213009
[15:56:53.009] [SEVERE ] setting player 2 freeze to -1708358213009
[15:56:53.009] [SEVERE ] setting player 3 freeze to 2977
[15:56:53.010] [SEVERE ] setting player 4 freeze to 2716
[15:56:53.020] [SEVERE ] updating countdown to 5253
[15:56:53.021] [SEVERE ] setting player 1 freeze to -1708358213021
[15:56:53.022] [SEVERE ] setting player 2 freeze to -1708358213022
[15:56:53.022] [SEVERE ] setting player 3 freeze to 2964
[15:56:53.022] [SEVERE ] setting player 4 freeze to 2704
[15:56:53.033] [SEVERE ] updating countdown to 5240
[15:56:53.033] [SEVERE ] setting player 1 freeze to -1708358213033
[15:56:53.034] [SEVERE ] setting player 2 freeze to -1708358213034
[15:56:53.034] [SEVERE ] setting player 3 freeze to 2952
[15:56:53.034] [SEVERE ] setting player 4 freeze to 2692
[15:56:53.045] [SEVERE ] updating countdown to 5228
[15:56:53.045] [SEVERE ] setting player 1 freeze to -1708358213045
[15:56:53.045] [SEVERE ] setting player 2 freeze to -1708358213045
[15:56:53.046] [SEVERE ] setting player 3 freeze to 2940
[15:56:53.046] [SEVERE ] setting player 4 freeze to 2680
[15:56:53.057] [SEVERE ] updating countdown to 5216
[15:56:53.057] [SEVERE ] setting player 1 freeze to -1708358213057
[15:56:53.058] [SEVERE ] setting player 2 freeze to -1708358213058
[15:56:53.058] [SEVERE ] setting player 3 freeze to 2928
[15:56:53.059] [SEVERE ] setting player 4 freeze to 2667
[15:56:53.070] [SEVERE ] updating countdown to 5203
[15:56:53.070] [SEVERE ] setting player 1 freeze to -1708358213070
[15:56:53.070] [SEVERE ] setting player 2 freeze to -1708358213070
[15:56:53.070] [SEVERE ] setting player 3 freeze to 2916
[15:56:53.070] [SEVERE ] setting player 4 freeze to 2656
[15:56:53.080] [SEVERE ] updating countdown to 5193
[15:56:53.081] [SEVERE ] setting player 1 freeze to -1708358213081
[15:56:53.081] [SEVERE ] setting player 2 freeze to -1708358213081
[15:56:53.081] [SEVERE ] setting player 3 freeze to 2905
[15:56:53.081] [SEVERE ] setting player 4 freeze to 2645
[15:56:53.091] [SEVERE ] updating countdown to 5182
[15:56:53.092] [SEVERE ] setting player 1 freeze to -1708358213092
[15:56:53.092] [SEVERE ] setting player 2 freeze to -1708358213092
[15:56:53.092] [SEVERE ] setting player 3 freeze to 2894
[15:56:53.092] [SEVERE ] setting player 4 freeze to 2634
[15:56:53.102] [SEVERE ] updating countdown to 5171
[15:56:53.103] [SEVERE ] setting player 1 freeze to -1708358213103
[15:56:53.103] [SEVERE ] setting player 2 freeze to -1708358213103
[15:56:53.103] [SEVERE ] setting player 3 freeze to 2883
[15:56:53.103] [SEVERE ] setting player 4 freeze to 2623
[15:56:53.113] [SEVERE ] updating countdown to 5160
[15:56:53.114] [SEVERE ] setting player 1 freeze to -1708358213114
[15:56:53.114] [SEVERE ] setting player 2 freeze to -1708358213114
[15:56:53.114] [SEVERE ] setting player 3 freeze to 2872
[15:56:53.114] [SEVERE ] setting player 4 freeze to 2612
[15:56:53.124] [SEVERE ] updating countdown to 5149
[15:56:53.125] [SEVERE ] setting player 1 freeze to -1708358213125
